4.116520000000000401e+00	1.104959999999999970e-01	0.000000000000000000e+00	-3.162279999999999952e-03	-1.411079999999999973e-02	8.616220000000000823e-03	3.361170000000000130e-02	-5.094800000000000023e-03	4.448599999999999929e-04	1.731879999999999878e-02	-9.042049999999999936e-05	3.988329999999999653e-02	4.540690000000000004e-02
4.116710000000000313e+00	1.343739999999999934e-01	0.000000000000000000e+00	7.734730000000000424e-03	-1.744189999999999977e-02	9.177130000000000357e-03	3.485239999999999866e-02	-6.288580000000000211e-03	4.029990000000000221e-04	1.981209999999999916e-02	-1.248789999999999948e-04	3.965409999999999768e-02	4.715930000000000122e-02
4.116780000000000328e+00	1.433079999999999909e-01	0.000000000000000000e+00	1.194300000000000049e-02	-1.869320000000000009e-02	9.354490000000000027e-03	3.535649999999999904e-02	-6.728979999999999857e-03	3.519780000000000239e-04	2.065540000000000084e-02	-1.310949999999999908e-04	3.961619999999999725e-02	4.781400000000000233e-02
4.116859999999999964e+00	1.527779999999999971e-01	0.000000000000000000e+00	1.644320000000000156e-02	-2.001920000000000088e-02	9.487270000000000772e-03	3.593160000000000104e-02	-7.197910000000000072e-03	2.876660000000000068e-04	2.151159999999999878e-02	-1.377340000000000064e-04	3.960149999999999781e-02	4.852229999999999738e-02
4.116939999999999600e+00	1.628159999999999885e-01	0.000000000000000000e+00	2.115179999999999838e-02	-2.141689999999999913e-02	9.574100000000000318e-03	3.662119999999999959e-02	-7.699659999999999664e-03	2.145600000000000057e-04	2.237219999999999834e-02	-1.442840000000000030e-04	3.962399999999999950e-02	4.930869999999999698e-02
4.117020000000000124e+00	1.734570000000000001e-01	0.000000000000000000e+00	2.609010000000000148e-02	-2.289880000000000040e-02	9.606919999999999696e-03	3.741160000000000319e-02	-8.238330000000000305e-03	1.344940000000000035e-04	2.324239999999999987e-02	-1.497869999999999942e-04	3.970989999999999936e-02	5.018190000000000150e-02
4.117210000000000036e+00	1.966930000000000067e-01	0.000000000000000000e+00	3.696560000000000124e-02	-2.612590000000000051e-02	9.344099999999999281e-03	3.900780000000000219e-02	-9.420390000000000708e-03	-1.872109999999999936e-05	2.500830000000000067e-02	-1.535180000000000030e-04	3.996340000000000309e-02	5.198980000000000268e-02
4.117420000000000080e+00	2.228030000000000010e-01	0.000000000000000000e+00	4.931010000000000254e-02	-2.971719999999999917e-02	8.808830000000000132e-03	4.082500000000000018e-02	-1.073290000000000008e-02	-2.266269999999999971e-04	2.680830000000000019e-02	-1.360500000000000001e-04	4.034360000000000029e-02	5.398850000000000177e-02
4.117539999999999978e+00	2.370440000000000047e-01	0.000000000000000000e+00	5.601280000000000148e-02	-3.165880000000000083e-02	8.438140000000000224e-03	4.188050000000000106e-02	-1.144039999999999987e-02	-3.610549999999999914e-04	2.772629999999999886e-02	-1.272110000000000124e-04	4.051849999999999896e-02	5.506260000000000321e-02
4.117659999999999876e+00	2.521410000000000040e-01	0.000000000000000000e+00	6.312420000000000531e-02	-3.367099999999999954e-02	8.217810000000000739e-03	4.305060000000000137e-02	-1.218140000000000021e-02	-4.877419999999999933e-04	2.867139999999999966e-02	-1.210669999999999981e-04	4.065010000000000151e-02	5.618610000000000271e-02
4.117779999999999774e+00	2.681430000000000202e-01	0.000000000000000000e+00	7.084600000000000619e-02	-3.576039999999999774e-02	8.110839999999999370e-03	4.425969999999999904e-02	-1.294469999999999996e-02	-5.372419999999999496e-04	2.965320000000000109e-02	-1.177289999999999972e-04	4.078930000000000056e-02	5.735110000000000208e-02
4.117919999999999803e+00	2.851069999999999993e-01	0.000000000000000000e+00	7.919030000000000513e-02	-3.795889999999999681e-02	8.049090000000000064e-03	4.554939999999999684e-02	-1.374309999999999941e-02	-5.189100000000000310e-04	3.066779999999999853e-02	-1.162379999999999940e-04	4.098090000000000066e-02	5.859899999999999831e-02
4.118070000000000341e+00	3.030880000000000241e-01	0.000000000000000000e+00	8.829299999999999649e-02	-4.028989999999999655e-02	8.060700000000000504e-03	4.700030000000000180e-02	-1.458240000000000057e-02	-5.249669999999999901e-04	3.170230000000000270e-02	-1.047119999999999963e-04	4.129420000000000313e-02	5.999829999999999747e-02
4.118219999999999992e+00	3.221490000000000187e-01	0.000000000000000000e+00	9.843530000000000335e-02	-4.277559999999999696e-02	8.086819999999999772e-03	4.858450000000000268e-02	-1.545170000000000050e-02	-5.281440000000000310e-04	3.273249999999999771e-02	-6.108830000000000260e-05	4.166530000000000233e-02	6.149120000000000280e-02
4.118380000000000152e+00	3.423539999999999917e-01	0.000000000000000000e+00	1.094180000000000014e-01	-4.542539999999999772e-02	8.025509999999999589e-03	5.023729999999999862e-02	-1.635390000000000107e-02	-6.018059999999999772e-04	3.375029999999999697e-02	-9.369289999999999533e-06	4.199479999999999880e-02	6.299119999999999719e-02
4.118549999999999933e+00	3.637710000000000110e-01	0.000000000000000000e+00	1.213739999999999958e-01	-4.821589999999999904e-02	7.673079999999999658e-03	5.193930000000000075e-02	-1.729620000000000116e-02	-7.191359999999999940e-04	3.476259999999999767e-02	3.111289999999999819e-05	4.227999999999999814e-02	6.449090000000000378e-02
4.118730000000000224e+00	3.864750000000000130e-01	0.000000000000000000e+00	1.343890000000000085e-01	-5.113000000000000184e-02	6.823430000000000120e-03	5.391069999999999890e-02	-1.829070000000000001e-02	-7.932529999999999486e-04	3.574859999999999843e-02	3.293289999999999770e-05	4.262640000000000179e-02	6.614280000000000159e-02
4.125840000000000174e+00	1.272010000000000085e+00	0.000000000000000000e+00	7.677789999999999893e-01	-8.191669999999999507e-02	-1.628300000000000060e-03	5.281679999999999708e-02	-1.558999999999999969e-02	-3.036229999999999897e-04	2.390820000000000098e-02	1.798339999999999997e-04	2.828069999999999889e-02	5.250289999999999818e-02
4.126459999999999795e+00	1.349229999999999929e+00	0.000000000000000000e+00	8.047309999999999741e-01	-7.767159999999999342e-02	-1.053930000000000014e-03	4.652300000000000185e-02	-1.342299999999999917e-02	-4.142039999999999936e-04	2.159209999999999949e-02	2.612499999999999805e-04	2.527489999999999945e-02	4.669500000000000040e-02
4.127119999999999678e+00	1.431089999999999973e+00	0.000000000000000000e+00	8.379210000000000269e-01	-7.314650000000000318e-02	-7.000249999999999528e-04	4.089550000000000129e-02	-1.155409999999999944e-02	-3.757049999999999951e-04	1.960860000000000034e-02	4.132200000000000044e-04	2.270840000000000011e-02	4.160620000000000290e-02
4.127819999999999823e+00	1.517859999999999987e+00	0.000000000000000000e+00	8.648519999999999541e-01	-6.847380000000000133e-02	-1.646950000000000107e-03	3.609350000000000058e-02	-1.003180000000000044e-02	-4.754320000000000247e-05	1.780990000000000004e-02	2.034310000000000111e-04	1.994709999999999886e-02	3.692530000000000118e-02
4.128510000000000346e+00	1.604630000000000001e+00	0.000000000000000000e+00	8.879879999999999995e-01	-6.412349999999999994e-02	-2.251149999999999939e-03	3.191349999999999743e-02	-8.811209999999999876e-03	9.634899999999999519e-05	1.629190000000000152e-02	7.282710000000000615e-05	1.751559999999999923e-02	3.286050000000000082e-02
4.129170000000000229e+00	1.686479999999999979e+00	0.000000000000000000e+00	9.062080000000000135e-01	-6.007819999999999827e-02	-2.524220000000000196e-03	2.896069999999999894e-02	-7.946800000000000391e-03	1.897760000000000072e-04	1.509279999999999997e-02	1.363129999999999941e-05	1.578359999999999833e-02	2.991860000000000006e-02
4.130370000000000097e+00	1.836549999999999905e+00	0.000000000000000000e+00	9.331770000000000342e-01	-5.377370000000000066e-02	-2.656200000000000054e-03	2.481389999999999985e-02	-6.688529999999999823e-03	-3.744879999999999964e-05	1.326609999999999942e-02	7.259599999999999408e-05	1.332520000000000059e-02	2.570259999999999906e-02
4.130930000000000213e+00	1.905280000000000085e+00	0.000000000000000000e+00	9.439189999999999525e-01	-5.086940000000000212e-02	-3.083849999999999959e-03	2.317450000000000065e-02	-6.149149999999999928e-03	-3.220840000000000150e-05	1.250770000000000007e-02	6.660710000000000133e-05	1.244160000000000058e-02	2.406190000000000065e-02
4.131940000000000168e+00	2.031270000000000131e+00	0.000000000000000000e+00	9.618879999999999653e-01	-4.593640000000000223e-02	-4.016879999999999583e-03	2.079140000000000155e-02	-5.246259999999999986e-03	-1.687279999999999878e-04	1.123829999999999968e-02	6.260580000000000290e-05	1.119769999999999967e-02	2.161379999999999899e-02
4.132399999999999629e+00	2.088960000000000150e+00	0.000000000000000000e+00	9.686719999999999775e-01	-4.266980000000000078e-02	-3.851170000000000114e-03	1.972650000000000098e-02	-4.865669999999999891e-03	-1.475389999999999981e-04	1.067139999999999929e-02	5.247029999999999804e-05	1.074699999999999961e-02	2.057240000000000110e-02
4.132839999999999847e+00	2.143390000000000128e+00	0.000000000000000000e+00	9.755169999999999675e-01	-4.145630000000000148e-02	-3.703000000000000128e-03	1.859709999999999835e-02	-4.497570000000000214e-03	-7.284330000000000102e-05	1.019680000000000065e-02	4.906890000000000042e-05	1.042270000000000002e-02	1.960829999999999865e-02
4.133250000000000313e+00	2.194739999999999913e+00	0.000000000000000000e+00	9.809660000000000046e-01	-3.812909999999999910e-02	-3.646270000000000067e-03	1.765780000000000127e-02	-4.092229999999999653e-03	-5.386449999999999902e-05	9.695979999999999877e-03	3.394019999999999736e-05	1.010460000000000004e-02	1.872920000000000140e-02
4.133639999999999759e+00	2.243180000000000174e+00	0.000000000000000000e+00	9.863410000000000233e-01	-3.749559999999999699e-02	-3.351960000000000182e-03	1.680680000000000021e-02	-3.677859999999999810e-03	-3.803070000000000165e-05	9.295309999999999337e-03	1.275769999999999984e-05	9.813709999999999795e-03	1.795789999999999886e-02
4.134009999999999962e+00	2.288879999999999804e+00	0.000000000000000000e+00	9.897580000000000267e-01	-3.474109999999999698e-02	-2.965909999999999987e-03	1.615700000000000122e-02	-3.298140000000000186e-03	-5.161030000000000289e-05	8.850669999999999718e-03	-1.057919999999999986e-06	9.554709999999999245e-03	1.728120000000000003e-02
4.134350000000000414e+00	2.331989999999999785e+00	0.000000000000000000e+00	9.929109999999999880e-01	-3.301079999999999987e-02	-2.601469999999999824e-03	1.548030000000000066e-02	-2.938730000000000075e-03	-3.551389999999999891e-05	8.451979999999999563e-03	-6.254550000000000112e-06	9.349829999999999947e-03	1.664109999999999895e-02
4.134680000000000355e+00	2.372660000000000213e+00	0.000000000000000000e+00	9.960710000000000397e-01	-3.256400000000000267e-02	-2.269680000000000048e-03	1.475600000000000002e-02	-2.597030000000000172e-03	1.239369999999999960e-05	8.106520000000000739e-03	-5.302879999999999955e-06	9.190359999999999849e-03	1.602639999999999967e-02
4.134990000000000165e+00	2.411020000000000163e+00	0.000000000000000000e+00	9.964629999999999876e-01	-2.978609999999999938e-02	-1.520120000000000022e-03	1.425249999999999954e-02	-2.281329999999999816e-03	2.302330000000000029e-05	7.712379999999999583e-03	-1.296149999999999948e-05	8.974799999999999792e-03	1.546980000000000056e-02
4.135279999999999845e+00	2.447220000000000173e+00	0.000000000000000000e+00	9.970879999999999743e-01	-2.796449999999999977e-02	-8.527190000000000464e-04	1.376559999999999936e-02	-1.962880000000000180e-03	3.558189999999999894e-05	7.366199999999999831e-03	-1.777900000000000037e-05	8.789369999999999475e-03	1.496059999999999925e-02
4.164039999999999964e+00	5.134960000000000219e-02	0.000000000000000000e+00	-2.334740000000000079e-02	-5.606950000000000302e-03	5.591310000000000377e-03	3.049549999999999830e-02	-2.077760000000000110e-03	3.334620000000000271e-04	8.501009999999999817e-03	-5.507859999999999812e-05	3.827699999999999853e-02	3.863679999999999892e-02
4.164069999999999716e+00	5.529959999999999737e-02	0.000000000000000000e+00	-2.149569999999999953e-02	-6.173989999999999860e-03	5.763129999999999989e-03	3.073319999999999871e-02	-2.274599999999999886e-03	3.473959999999999787e-04	9.256059999999999982e-03	-6.122060000000000132e-05	3.865760000000000030e-02	3.932340000000000141e-02
4.164100000000000357e+00	5.948660000000000059e-02	0.000000000000000000e+00	-1.952469999999999900e-02	-6.779639999999999972e-03	5.929819999999999709e-03	3.096170000000000172e-02	-2.483359999999999995e-03	3.642009999999999779e-04	1.002399999999999992e-02	-6.809790000000000407e-05	3.896630000000000232e-02	3.997599999999999765e-02
4.164130000000000109e+00	6.392509999999999859e-02	0.000000000000000000e+00	-1.742580000000000170e-02	-7.425320000000000011e-03	6.094910000000000258e-03	3.118769999999999876e-02	-2.704729999999999808e-03	3.822130000000000080e-04	1.080419999999999991e-02	-7.526770000000000444e-05	3.921159999999999923e-02	4.060180000000000039e-02
4.164240000000000386e+00	7.890379999999999616e-02	0.000000000000000000e+00	-1.038509999999999954e-02	-9.621899999999999203e-03	6.651449999999999724e-03	3.192620000000000180e-02	-3.450899999999999801e-03	4.252160000000000163e-04	1.319870000000000071e-02	-9.675830000000000498e-05	3.961549999999999794e-02	4.237019999999999675e-02
4.164279999999999760e+00	8.450779999999999403e-02	0.000000000000000000e+00	-7.801309999999999668e-03	-1.044600000000000042e-02	6.849430000000000102e-03	3.218379999999999852e-02	-3.728630000000000139e-03	4.345349999999999994e-04	1.400840000000000071e-02	-1.035619999999999954e-04	3.966170000000000112e-02	4.292699999999999988e-02
4.164320000000000022e+00	9.044820000000000637e-02	0.000000000000000000e+00	-5.092900000000000031e-03	-1.131979999999999965e-02	7.045469999999999858e-03	3.245189999999999880e-02	-4.022679999999999832e-03	4.411810000000000167e-04	1.482149999999999961e-02	-1.095720000000000006e-04	3.967810000000000087e-02	4.347580000000000194e-02
4.164360000000000284e+00	9.674510000000000054e-02	0.000000000000000000e+00	-2.264500000000000020e-03	-1.224629999999999989e-02	7.245309999999999598e-03	3.273550000000000071e-02	-4.334600000000000085e-03	4.433989999999999741e-04	1.563530000000000128e-02	-1.131510000000000014e-04	3.967360000000000331e-02	4.402219999999999744e-02
4.164460000000000051e+00	1.104959999999999970e-01	0.000000000000000000e+00	3.855969999999999797e-03	-1.426979999999999915e-02	7.698779999999999686e-03	3.337570000000000120e-02	-5.013949999999999657e-03	4.230139999999999855e-04	1.726580000000000129e-02	-1.103659999999999933e-04	3.963919999999999944e-02	4.514039999999999719e-02
4.164509999999999934e+00	1.179960000000000037e-01	0.000000000000000000e+00	7.225660000000000069e-03	-1.537799999999999931e-02	7.964970000000000036e-03	3.373589999999999922e-02	-5.384049999999999600e-03	3.903980000000000254e-04	1.808509999999999979e-02	-1.013650000000000027e-04	3.961959999999999787e-02	4.572029999999999844e-02
4.164570000000000327e+00	1.259460000000000024e-01	0.000000000000000000e+00	1.086610000000000006e-02	-1.654430000000000137e-02	8.243669999999999817e-03	3.413689999999999780e-02	-5.775139999999999788e-03	3.482679999999999934e-04	1.891030000000000141e-02	-9.063170000000000167e-05	3.958439999999999875e-02	4.631579999999999725e-02
4.164629999999999832e+00	1.343739999999999934e-01	0.000000000000000000e+00	1.479759999999999930e-02	-1.777660000000000004e-02	8.525869999999999629e-03	3.458939999999999931e-02	-6.187889999999999710e-03	2.936309999999999810e-04	1.973520000000000135e-02	-7.685320000000000476e-05	3.953559999999999713e-02	4.693010000000000237e-02
4.164690000000000225e+00	1.433079999999999909e-01	0.000000000000000000e+00	1.897019999999999956e-02	-1.908129999999999896e-02	8.754170000000000354e-03	3.508529999999999982e-02	-6.626049999999999648e-03	2.390199999999999985e-04	2.056519999999999876e-02	-6.226560000000000233e-05	3.948089999999999933e-02	4.756570000000000242e-02
4.164830000000000254e+00	1.628159999999999885e-01	0.000000000000000000e+00	2.803479999999999861e-02	-2.187920000000000142e-02	8.865659999999999166e-03	3.633089999999999931e-02	-7.584259999999999786e-03	1.398290000000000058e-04	2.224780000000000160e-02	-4.226849999999999688e-05	3.943769999999999915e-02	4.900820000000000176e-02
4.164900000000000269e+00	1.734570000000000001e-01	0.000000000000000000e+00	3.295920000000000100e-02	-2.339139999999999969e-02	8.705199999999999744e-03	3.707350000000000229e-02	-8.104369999999999630e-03	8.868200000000000236e-05	2.309860000000000038e-02	-3.797639999999999778e-05	3.944450000000000039e-02	4.980829999999999980e-02
