3.182939999999999880e+00	1.004450000000000065e+00	0.000000000000000000e+00	6.012399999999999967e-01	-1.003710000000000019e-01	5.633510000000000210e-04	7.912560000000000426e-02	-2.613590000000000010e-02	3.145859999999999997e-04	3.623910000000000325e-02	-5.261359999999999648e-04	4.481129999999999836e-02	8.008800000000000641e-02
3.184660000000000046e+00	1.065609999999999946e+00	0.000000000000000000e+00	6.619279999999999609e-01	-9.922889999999999489e-02	8.593859999999999607e-04	7.393049999999999622e-02	-2.395709999999999854e-02	2.835369999999999926e-04	3.388879999999999670e-02	-3.270239999999999779e-04	4.211800000000000266e-02	7.496859999999999635e-02
3.188410000000000188e+00	1.199160000000000004e+00	0.000000000000000000e+00	7.760909999999999753e-01	-9.276339999999999586e-02	3.991709999999999768e-04	5.938249999999999779e-02	-1.837559999999999888e-02	2.099460000000000055e-05	2.869690000000000088e-02	-1.142400000000000040e-04	3.450709999999999888e-02	6.129330000000000195e-02
3.212040000000000006e+00	3.423539999999999917e-01	0.000000000000000000e+00	-1.604459999999999914e-02	-5.248549999999999743e-02	7.161769999999999595e-03	5.361960000000000337e-02	-1.811139999999999972e-02	7.833550000000000105e-04	3.414960000000000218e-02	5.701169999999999762e-04	4.223179999999999990e-02	6.500050000000000272e-02
3.213229999999999809e+00	3.864750000000000130e-01	0.000000000000000000e+00	1.300800000000000047e-02	-5.861449999999999994e-02	5.471700000000000348e-03	5.768270000000000342e-02	-2.016599999999999990e-02	8.027079999999999589e-04	3.603220000000000034e-02	5.196120000000000252e-04	4.398110000000000214e-02	6.884800000000000642e-02
3.213890000000000136e+00	4.105409999999999893e-01	0.000000000000000000e+00	2.975049999999999917e-02	-6.162689999999999835e-02	4.570130000000000373e-03	5.984849999999999892e-02	-2.119460000000000094e-02	8.930929999999999685e-04	3.694769999999999999e-02	4.254010000000000018e-04	4.494329999999999853e-02	7.086979999999999669e-02
3.214580000000000215e+00	4.360519999999999952e-01	0.000000000000000000e+00	4.809120000000000061e-02	-6.460470000000000101e-02	3.720719999999999843e-03	6.215350000000000041e-02	-2.225629999999999969e-02	8.878760000000000081e-04	3.785349999999999826e-02	3.050209999999999922e-04	4.576689999999999925e-02	7.288699999999999346e-02
3.215310000000000112e+00	4.630940000000000056e-01	0.000000000000000000e+00	6.859999999999999432e-02	-6.762540000000000218e-02	3.116620000000000067e-03	6.450269999999999615e-02	-2.334900000000000170e-02	8.232289999999999747e-04	3.870019999999999710e-02	1.621550000000000085e-04	4.661509999999999959e-02	7.490900000000000336e-02
3.216089999999999893e+00	4.917590000000000017e-01	0.000000000000000000e+00	9.168669999999999598e-02	-7.081850000000000644e-02	2.686029999999999841e-03	6.687559999999999338e-02	-2.445860000000000048e-02	6.708489999999999462e-04	3.946510000000000296e-02	4.775240000000000040e-05	4.766019999999999979e-02	7.700039999999999663e-02
3.216909999999999936e+00	5.221449999999999703e-01	0.000000000000000000e+00	1.172099999999999947e-01	-7.412779999999999370e-02	1.782809999999999907e-03	6.935700000000000198e-02	-2.558070000000000135e-02	6.019760000000000518e-04	4.018250000000000294e-02	-1.215330000000000034e-04	4.854499999999999788e-02	7.904229999999999590e-02
3.217779999999999863e+00	5.543550000000000422e-01	0.000000000000000000e+00	1.449610000000000065e-01	-7.733339999999999659e-02	6.432929999999999681e-04	7.177530000000000021e-02	-2.656849999999999837e-02	5.169979999999999585e-04	4.081409999999999899e-02	-3.159009999999999965e-04	4.932990000000000291e-02	8.095960000000000656e-02
3.218710000000000182e+00	5.884979999999999656e-01	0.000000000000000000e+00	1.760690000000000033e-01	-8.057169999999999610e-02	5.782059999999999999e-05	7.395789999999999309e-02	-2.740410000000000068e-02	4.775250000000000198e-04	4.138000000000000012e-02	-4.506609999999999869e-04	4.990309999999999885e-02	8.262049999999999950e-02
3.219689999999999941e+00	6.246909999999999963e-01	0.000000000000000000e+00	2.098129999999999995e-01	-8.394340000000000135e-02	-5.255179999999999921e-04	7.649269999999999681e-02	-2.825590000000000046e-02	5.558709999999999910e-04	4.178690000000000182e-02	-5.906929999999999906e-04	5.014009999999999995e-02	8.420980000000000132e-02
3.220730000000000093e+00	6.630570000000000075e-01	0.000000000000000000e+00	2.463879999999999959e-01	-8.764180000000000581e-02	-7.254089999999999930e-04	7.923539999999999750e-02	-2.907430000000000084e-02	4.374229999999999893e-04	4.195879999999999749e-02	-6.462279999999999934e-04	5.032090000000000174e-02	8.575750000000000040e-02
3.221830000000000194e+00	7.037250000000000449e-01	0.000000000000000000e+00	2.863029999999999742e-01	-9.125049999999999828e-02	-5.636320000000000002e-04	8.179790000000000671e-02	-2.976749999999999882e-02	3.234630000000000166e-04	4.195050000000000168e-02	-6.663310000000000413e-04	5.044180000000000191e-02	8.709509999999999474e-02
3.222999999999999865e+00	7.468339999999999979e-01	0.000000000000000000e+00	3.299009999999999998e-01	-9.413449999999999596e-02	-4.513709999999999988e-04	8.385650000000000048e-02	-3.018070000000000128e-02	4.548199999999999856e-04	4.166840000000000127e-02	-6.327540000000000204e-04	5.065229999999999733e-02	8.808860000000000301e-02
3.224239999999999995e+00	7.925309999999999855e-01	0.000000000000000000e+00	3.769460000000000033e-01	-9.645099999999999507e-02	-5.992519999999999878e-04	8.515880000000000671e-02	-3.023280000000000065e-02	9.145530000000000239e-04	4.107779999999999765e-02	-6.960490000000000167e-04	5.040100000000000136e-02	8.831880000000000286e-02
3.225550000000000139e+00	8.409710000000000241e-01	0.000000000000000000e+00	4.277839999999999976e-01	-9.858980000000000521e-02	-6.390709999999999533e-04	8.564789999999999903e-02	-3.006110000000000032e-02	1.173079999999999956e-03	4.036429999999999879e-02	-7.456249999999999770e-04	5.010270000000000001e-02	8.805739999999999401e-02
3.226939999999999920e+00	8.923189999999999733e-01	0.000000000000000000e+00	4.832279999999999909e-01	-9.996339999999999393e-02	5.513249999999999705e-04	8.458160000000000678e-02	-2.923939999999999872e-02	7.421319999999999480e-04	3.936250000000000165e-02	-5.927179999999999992e-04	4.845279999999999726e-02	8.619849999999999735e-02
3.228409999999999780e+00	9.467489999999999517e-01	0.000000000000000000e+00	5.410930000000000462e-01	-1.009099999999999997e-01	9.824639999999999502e-04	8.246989999999999876e-02	-2.777879999999999933e-02	4.853099999999999732e-04	3.786780000000000007e-02	-4.739570000000000024e-04	4.697690000000000199e-02	8.365730000000000388e-02
3.229969999999999786e+00	1.004450000000000065e+00	0.000000000000000000e+00	6.005730000000000235e-01	-1.007170000000000010e-01	6.337769999999999732e-04	7.911169999999999314e-02	-2.603279999999999830e-02	2.453670000000000243e-04	3.602670000000000178e-02	-5.019780000000000379e-04	4.463269999999999738e-02	7.988560000000000105e-02
3.231630000000000003e+00	1.065609999999999946e+00	0.000000000000000000e+00	6.602320000000000411e-01	-9.951459999999999473e-02	8.081870000000000330e-04	7.402200000000000446e-02	-2.385330000000000089e-02	2.392069999999999884e-04	3.361999999999999711e-02	-3.431910000000000147e-04	4.178919999999999857e-02	7.471559999999999313e-02
3.259739999999999860e+00	3.423539999999999917e-01	0.000000000000000000e+00	-9.600489999999999718e-03	-5.244019999999999931e-02	6.844860000000000354e-03	5.348909999999999776e-02	-1.811489999999999975e-02	7.036559999999999863e-04	3.429200000000000303e-02	5.851219999999999859e-04	4.205190000000000317e-02	6.491650000000000198e-02
3.260299999999999976e+00	3.637710000000000110e-01	0.000000000000000000e+00	3.941870000000000096e-03	-5.560160000000000102e-02	6.209680000000000408e-03	5.524049999999999794e-02	-1.901970000000000049e-02	7.520330000000000417e-04	3.518140000000000156e-02	5.577979999999999744e-04	4.286480000000000151e-02	6.664340000000000541e-02
3.260889999999999844e+00	3.864750000000000130e-01	0.000000000000000000e+00	1.908090000000000133e-02	-5.880200000000000010e-02	5.228019999999999889e-03	5.709689999999999904e-02	-1.991760000000000058e-02	9.135130000000000203e-04	3.599859999999999866e-02	5.016629999999999570e-04	4.391690000000000177e-02	6.850620000000000320e-02
3.261519999999999975e+00	4.105409999999999893e-01	0.000000000000000000e+00	3.583050000000000124e-02	-6.196299999999999725e-02	3.836280000000000072e-03	5.918500000000000150e-02	-2.086189999999999919e-02	9.867850000000000059e-04	3.679169999999999663e-02	4.147749999999999853e-04	4.493649999999999728e-02	7.045659999999999423e-02
3.262189999999999923e+00	4.360519999999999952e-01	0.000000000000000000e+00	5.433269999999999766e-02	-6.516109999999999958e-02	2.464529999999999933e-03	6.146639999999999743e-02	-2.185159999999999880e-02	1.027759999999999958e-03	3.760209999999999941e-02	3.105119999999999842e-04	4.598510000000000097e-02	7.252680000000000238e-02
3.263640000000000096e+00	4.917590000000000017e-01	0.000000000000000000e+00	9.742599999999999871e-02	-7.172230000000000272e-02	1.057240000000000089e-03	6.648850000000000593e-02	-2.412519999999999942e-02	8.930830000000000279e-04	3.922080000000000011e-02	1.104330000000000047e-04	4.772130000000000122e-02	7.671530000000000016e-02
3.264429999999999943e+00	5.221449999999999703e-01	0.000000000000000000e+00	1.222010000000000041e-01	-7.492369999999999586e-02	3.660590000000000133e-04	6.908780000000000476e-02	-2.531370000000000148e-02	8.385250000000000125e-04	3.997490000000000071e-02	-4.398040000000000331e-05	4.851250000000000007e-02	7.878759999999999930e-02
3.266160000000000174e+00	5.884979999999999656e-01	0.000000000000000000e+00	1.798760000000000081e-01	-8.115210000000000479e-02	-1.170360000000000063e-03	7.400750000000000384e-02	-2.722120000000000095e-02	7.086510000000000292e-04	4.135640000000000149e-02	-4.193450000000000042e-04	4.942649999999999821e-02	8.239520000000000177e-02
3.267110000000000181e+00	6.246909999999999963e-01	0.000000000000000000e+00	2.133359999999999979e-01	-8.434550000000000380e-02	-1.140230000000000106e-03	7.647489999999999843e-02	-2.809450000000000142e-02	6.826609999999999883e-04	4.185980000000000256e-02	-5.096280000000000341e-04	4.955919999999999770e-02	8.394699999999999385e-02
3.268110000000000070e+00	6.630570000000000075e-01	0.000000000000000000e+00	2.503219999999999890e-01	-8.781079999999999441e-02	-8.362299999999999811e-04	7.902770000000000628e-02	-2.897769999999999860e-02	5.853580000000000155e-04	4.214369999999999922e-02	-5.165989999999999645e-04	4.981349999999999667e-02	8.549239999999999617e-02
3.269169999999999909e+00	7.037250000000000449e-01	0.000000000000000000e+00	2.898479999999999945e-01	-9.126710000000000378e-02	1.659110000000000044e-04	8.167919999999999348e-02	-2.974459999999999951e-02	3.399699999999999857e-04	4.215739999999999765e-02	-4.987319999999999948e-04	4.992699999999999916e-02	8.688179999999999514e-02
3.270290000000000141e+00	7.468339999999999979e-01	0.000000000000000000e+00	3.324650000000000105e-01	-9.424330000000000207e-02	2.387179999999999868e-04	8.385099999999999498e-02	-3.015469999999999956e-02	4.981910000000000418e-04	4.172680000000000139e-02	-5.871280000000000205e-04	5.019470000000000182e-02	8.788619999999999766e-02
3.271490000000000009e+00	7.925309999999999855e-01	0.000000000000000000e+00	3.790620000000000100e-01	-9.679859999999999853e-02	-9.386550000000000449e-04	8.507080000000000197e-02	-3.009310000000000110e-02	1.192789999999999996e-03	4.096869999999999679e-02	-8.608310000000000527e-04	5.036199999999999705e-02	8.820070000000000687e-02
3.272749999999999826e+00	8.409710000000000241e-01	0.000000000000000000e+00	4.291739999999999999e-01	-9.902990000000000403e-02	-1.108360000000000074e-03	8.581439999999999901e-02	-2.981429999999999844e-02	1.505849999999999984e-03	4.019600000000000256e-02	-9.376249999999999819e-04	4.983339999999999992e-02	8.792189999999999728e-02
3.274090000000000167e+00	8.923189999999999733e-01	0.000000000000000000e+00	4.837759999999999838e-01	-1.002399999999999958e-01	-2.817340000000000100e-04	8.461330000000000240e-02	-2.889850000000000058e-02	1.105260000000000053e-03	3.912480000000000124e-02	-7.895250000000000141e-04	4.836929999999999702e-02	8.605369999999999686e-02
3.275510000000000144e+00	9.467489999999999517e-01	0.000000000000000000e+00	5.416100000000000358e-01	-1.010719999999999952e-01	4.710199999999999999e-04	8.215450000000000530e-02	-2.760800000000000060e-02	7.638330000000000033e-04	3.767809999999999909e-02	-5.444259999999999811e-04	4.681210000000000232e-02	8.332240000000000479e-02
3.277010000000000201e+00	1.004450000000000065e+00	0.000000000000000000e+00	6.000950000000000450e-01	-1.010630000000000001e-01	4.790579999999999795e-04	7.879919999999999980e-02	-2.586319999999999938e-02	1.999899999999999877e-04	3.570779999999999788e-02	-4.229799999999999923e-04	4.426000000000000073e-02	7.938349999999999573e-02
3.278610000000000024e+00	1.065609999999999946e+00	0.000000000000000000e+00	6.591360000000000552e-01	-9.979680000000000495e-02	9.624940000000000448e-04	7.360790000000000388e-02	-2.358899999999999886e-02	1.164619999999999973e-04	3.329689999999999733e-02	-2.177790000000000032e-04	4.143920000000000242e-02	7.417200000000000182e-02
3.280299999999999994e+00	1.130439999999999889e+00	0.000000000000000000e+00	7.165540000000000243e-01	-9.742439999999999434e-02	1.213820000000000003e-03	6.732489999999999308e-02	-2.107579999999999870e-02	-6.610989999999999532e-05	3.064220000000000138e-02	-7.472069999999999765e-05	3.823209999999999803e-02	6.809959999999999625e-02
3.282090000000000174e+00	1.199160000000000004e+00	0.000000000000000000e+00	7.704720000000000457e-01	-9.371319999999999650e-02	3.455570000000000256e-04	5.972800000000000331e-02	-1.835260000000000016e-02	-1.413180000000000046e-04	2.821190000000000156e-02	-3.275510000000000086e-05	3.404800000000000187e-02	6.099389999999999673e-02
3.307449999999999779e+00	3.423539999999999917e-01	0.000000000000000000e+00	-1.698139999999999893e-03	-5.188360000000000194e-02	5.736650000000000256e-03	5.324000000000000260e-02	-1.802609999999999976e-02	7.764490000000000194e-04	3.446389999999999870e-02	5.596190000000000235e-04	4.262839999999999685e-02	6.516610000000000458e-02
3.307980000000000143e+00	3.637710000000000110e-01	0.000000000000000000e+00	1.163570000000000056e-02	-5.494450000000000028e-02	4.765929999999999819e-03	5.497400000000000203e-02	-1.896509999999999863e-02	7.974440000000000174e-04	3.538550000000000029e-02	5.102179999999999997e-04	4.349929999999999769e-02	6.692940000000000000e-02
3.308549999999999880e+00	3.864750000000000130e-01	0.000000000000000000e+00	2.596069999999999975e-02	-5.809129999999999849e-02	3.390189999999999957e-03	5.706359999999999905e-02	-1.996950000000000114e-02	8.764400000000000315e-04	3.624270000000000269e-02	4.479439999999999789e-04	4.432450000000000279e-02	6.881539999999999879e-02
3.309790000000000010e+00	4.360519999999999952e-01	0.000000000000000000e+00	5.984359999999999680e-02	-6.456900000000000139e-02	1.126800000000000067e-03	6.168239999999999834e-02	-2.203199999999999950e-02	1.187040000000000100e-03	3.784339999999999926e-02	3.742950000000000205e-04	4.612839999999999996e-02	7.282710000000000572e-02
3.310470000000000024e+00	4.630940000000000056e-01	0.000000000000000000e+00	7.984349999999999781e-02	-6.788660000000000527e-02	2.238429999999999912e-04	6.429160000000000430e-02	-2.309769999999999879e-02	1.249920000000000067e-03	3.860249999999999793e-02	3.010479999999999949e-04	4.697199999999999986e-02	7.493299999999999961e-02
3.311949999999999950e+00	5.221449999999999703e-01	0.000000000000000000e+00	1.269250000000000100e-01	-7.458180000000000365e-02	-3.261760000000000158e-04	6.923139999999999850e-02	-2.513129999999999878e-02	1.212659999999999953e-03	3.995989999999999959e-02	-1.714560000000000064e-05	4.837940000000000296e-02	7.878530000000000255e-02
3.312759999999999927e+00	5.543550000000000422e-01	0.000000000000000000e+00	1.537830000000000030e-01	-7.789509999999999490e-02	-1.296999999999999976e-03	7.141590000000000438e-02	-2.608069999999999833e-02	1.163390000000000040e-03	4.057829999999999770e-02	-2.994970000000000227e-04	4.902539999999999676e-02	8.050980000000000636e-02
3.313619999999999788e+00	5.884979999999999656e-01	0.000000000000000000e+00	1.843940000000000023e-01	-8.120719999999999328e-02	-2.302779999999999931e-03	7.377490000000000436e-02	-2.705760000000000109e-02	1.312809999999999975e-03	4.124739999999999657e-02	-6.093550000000000095e-04	4.940169999999999978e-02	8.221199999999999342e-02
