y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.015393,0.65745311,-0.00058728079,-2.5831972e-24,0.63211645,-0.00058807647,-2.3197707e-24
3.0164991,0.64131303,-0.00054186075,9.7985123e-23,0.61634358,-0.0005419031,9.0623666e-23
3.0175703,0.62448553,-0.00049832505,2.9296076e-24,0.59990209,-0.00049774804,2.7000498e-24
3.0186078,0.60691011,-0.00045666673,-5.8065273e-23,0.58273349,-0.00045558913,-5.38497e-23
3.0196126,0.58852112,-0.00041687786,-5.7603733e-23,0.56477473,-0.00041540117,-5.3269299e-23
3.0205858,0.56924835,-0.00037895133,1.1570544e-22,0.54595914,-0.00037716405,1.0745768e-22
3.0215284,0.54901859,-0.00034288345,6.3240561e-23,0.52621818,-0.00034086147,5.857865e-23
3.0224413,0.52775833,-0.0003086764,-1.1552375e-22,0.5054845,-0.00030648817,-1.0734826e-22
3.0233255,0.50539847,-0.00027633953,6.4135057e-24,0.48369701,-0.00027404568,5.9661101e-24
3.0241818,0.4818816,-0.00024588401,3.3580405e-23,0.46080847,-0.00024353386,3.125018e-23
3.0250112,0.45717268,-0.00021730596,-3.3311334e-23,0.43679613,-0.00021493895,-3.0929967e-23
3.0258144,0.43127326,-0.00019056723,7.1880794e-23,0.41167527,-0.00018821326,6.6623479e-23
3.0265924,0.40423798,-0.00016558498,3.4267414e-23,0.38551392,-0.00016328397,3.1857405e-23
3.0273459,0.37618977,-0.00014226374,-7.5502626e-23,0.35844517,-0.00014007616,-6.9649798e-23
3.0280757,0.34732744,-0.0001205663,3.4803956e-23,0.33067095,-0.00011856499,3.1842785e-23
3.0287825,0.31791829,-0.00010057188,7.0516479e-23,0.3024518,-9.8816116e-05,6.4756186e-23
3.0294671,0.28827255,-8.2494537e-05,-2.2072738e-23,0.27408078,-8.094484e-05,-2.0323933e-23
3.0301301,0.25870432,-6.6508297e-05,1.8104721e-23,0.24584734,-6.506375e-05,1.60213e-23
3.0307722,0.2294919,-5.2593644e-05,-4.6058884e-23,0.21800277,-5.122751e-05,-4.0617628e-23
3.0313942,0.20085078,-4.0612798e-05,-8.1252248e-23,0.19073819,-3.9363785e-05,-7.252917e-23
3.0319965,0.17292558,-3.0312332e-05,2.5345678e-23,0.16417953,-2.9319251e-05,2.2342568e-23
3.0325799,0.14579781,-2.1567548e-05,2.5947405e-24,0.13839592,-2.0966273e-05,2.3256112e-24
3.033145,0.11950172,-1.449565e-05,1.2533613e-23,0.11341456,-1.4181107e-05,1.094286e-23
3.0336922,0.094040894,-8.9830993e-06,2.2748133e-23,0.089235742,-8.8115893e-06,1.9943854e-23
3.0342222,0.06940153,-4.8325702e-06,-2.9720734e-26,0.065844731,-4.7626507e-06,-1.9904353e-25
3.0347356,0.045561439,-2.0285606e-06,-1.1478333e-24,0.043219723,-1.9881211e-06,-9.4626916e-25
3.0352328,0.022495,-4.2250166e-07,-1.0228365e-23,0.021335855,-3.9910005e-07,-8.7924462e-24
3.0357143,0,0,0,0,0,0
3.0357143,0,0,0,0,0,0
