y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
0.44811093,0,0,0,0,0,0
0.44832402,-2.5942969e-05,5.6811276e-06,1.5914226e-20,5.3101427e-06,6.2978172e-05,4.0139069e-21
0.44854057,-3.3347858e-05,7.2498966e-06,1.3019731e-20,-5.8619414e-05,0.00012714857,8.4980323e-23
0.44876059,-3.3031759e-05,4.7643813e-06,-3.8261616e-20,-0.00013808631,0.00019312402,-4.2979741e-21
0.44898414,-2.8800753e-05,-2.0817399e-06,2.8151082e-20,-0.00021735857,0.00025748436,6.4853955e-21
0.44921128,-2.0363935e-05,-1.311971e-05,3.0894656e-20,-0.00029561909,0.0003210953,1.1728096e-21
0.44944207,-7.6474785e-06,-2.8457277e-05,-1.7121138e-20,-0.00037276522,0.00038389237,-3.0473152e-21
0.44967656,9.4274667e-06,-4.8192019e-05,-3.2556821e-20,-0.00044869266,0.00044580042,-1.76029e-21
0.44991482,3.0938804e-05,-7.241839e-05,-1.2522073e-20,-0.00052329432,0.00050673582,3.7495599e-22
0.45015691,5.6963031e-05,-0.00010122813,6.3349465e-20,-0.00059645699,0.00056661145,4.6778771e-21
0.45040288,8.7573408e-05,-0.00013471184,2.9940223e-20,-0.0006680613,0.00062533668,9.6927109e-21
0.4506528,0.0001228393,-0.00017295907,2.9573811e-20,-0.0007379829,0.00068281789,9.9242688e-21
0.45090673,0.00016282663,-0.00021605719,3.3591371e-20,-0.00080609198,0.00073895844,-3.2954511e-21
0.45116474,0.00020759781,-0.0002640911,-9.5851383e-20,-0.00087225329,0.00079365643,-2.217802e-20
0.4514269,0.00025721122,-0.00031714287,-3.5021497e-20,-0.00093632623,0.0008468063,-5.1495901e-21
0.45169326,0.000311721,-0.00037529161,5.4423339e-21,-0.00099816525,0.00089829986,5.4437384e-21
0.4519639,0.00037117641,-0.00043861327,1.3542486e-20,-0.0010576205,0.00094802465,7.0756339e-21
0.45223888,0.00043562195,-0.00050718065,5.0352401e-20,-0.0011145377,0.00099586562,9.8427609e-21
0.45251828,0.00050509694,-0.0005810627,-3.3576692e-20,-0.0011687594,0.001041705,-9.009235e-21
0.45280216,0.00057963475,-0.00066032438,-2.7890235e-20,-0.0012201249,0.0010854229,-1.984848e-21
0.4530906,0.00065926269,-0.0007450263,2.3640495e-20,-0.0012684705,0.0011268987,5.4394123e-21
0.45338368,0.00074400173,-0.00083522452,2.5408309e-20,-0.0013136305,0.0011660092,-9.1187131e-22
0.45368145,0.00083386583,-0.00093096998,-1.6682472e-20,-0.0013554378,0.0012026309,-1.0101757e-21
0.45398401,0.00092886167,-0.0010323084,-1.8817511e-20,-0.001393725,0.00123664,2.332117e-21
0.45429143,0.0010289885,-0.0011392799,-4.1123948e-20,-0.001428325,0.0012679133,-8.1145936e-21
0.45460378,0.0011342373,-0.0012519185,-5.4241771e-20,-0.0014590715,0.0012963288,-1.4040538e-20
0.45492114,0.0012445903,-0.0013702518,8.6138339e-20,-0.0014858001,0.0013217664,1.4630767e-20
0.4552436,0.001360021,-0.0014943008,8.8600831e-20,-0.0015083501,0.0013441093,9.8684898e-21
0.45557124,0.0014804936,-0.0016240794,-1.5075516e-20,-0.0015265649,0.0013632433,-2.4516657e-21
0.45590413,0.0016059619,-0.0017595937,-3.546409e-20,-0.0015402932,0.0013790594,-2.351836e-21
0.45624237,0.0017363699,-0.0019008422,-4.2468321e-20,-0.0015493902,0.0013914533,-1.1487516e-20
0.45658604,0.0018716505,-0.002047815,1.0303249e-19,-0.0015537187,0.0014003267,1.4116341e-20
0.45693523,0.0020117252,-0.0022004933,-6.2951115e-21,-0.0015531492,0.0014055886,6.454257e-21
0.45729002,0.0021565039,-0.0023588494,-4.8375661e-20,-0.0015475621,0.0014071551,-1.0553419e-20
0.45765051,0.0023058841,-0.002522846,7.6149635e-20,-0.0015368484,0.0014049509,4.6297692e-21
0.45801678,0.0024597504,-0.0026924357,2.0435038e-20,-0.0015209117,0.00139891,6.5242996e-21
0.45838893,0.0026179744,-0.0028675608,-1.0814561e-19,-0.0014996694,0.0013889794,-8.2111532e-21
0.45876706,0.0027804139,-0.0030481528,-6.8490354e-20,-0.0014730559,0.0013751169,-6.3700159e-21
0.45915126,0.0029469124,-0.0032341319,1.2553352e-20,-0.0014410225,0.0013572947,-2.4912484e-21
0.45954162,0.003117299,-0.0034254067,-4.2644529e-20,-0.0014035381,0.0013354982,-4.2857823e-21
0.45993825,0.0032913869,-0.0036218733,1.0908481e-19,-0.00136059,0.001309726,1.6150343e-20
0.46034125,0.0034689746,-0.0038234158,9.1455934e-20,-0.0013121874,0.0012799939,7.4394008e-21
0.46075071,0.0036498437,-0.0040299049,-1.4146023e-19,-0.0012583626,0.0012463355,-1.7933777e-20
0.46116675,0.0038337596,-0.0042411983,-1.6833253e-20,-0.0011991717,0.0012088007,7.156003e-22
0.46158947,0.0040204708,-0.0044571398,2.0149558e-20,-0.0011346946,0.0011674592,9.9170029e-21
0.46201897,0.0042097081,-0.0046775588,-3.7471114e-20,-0.0010650381,0.0011224013,-1.1426927e-20
0.46245536,0.0044011845,-0.0049022705,6.0568877e-20,-0.00099033676,0.0010737361,-2.5905331e-21
0.46289876,0.004594595,-0.0051310751,1.1466744e-20,-0.00091075238,0.0010215946,3.4838466e-21
0.46334927,0.0047896158,-0.0053637574,-6.8275105e-20,-0.00082647466,0.00096612841,8.793047e-22
0.46380702,0.0049859041,-0.0056000867,-3.4375282e-20,-0.0007377224,0.00090751125,5.0565684e-21
0.46427211,0.0051830979,-0.0058398165,1.019719e-19,-0.00064474414,0.0008459394,4.5026804e-21
0.46474466,0.005380816,-0.0060826843,-1.809027e-21,-0.00054781998,0.00078163158,-2.9981798e-21
0.46522481,0.0055786573,-0.0063284107,-6.8647004e-20,-0.00044726159,0.00071483295,-8.7521158e-21
0.46571265,0.0057762005,-0.0065767002,2.2528591e-21,-0.00034341129,0.00064581364,1.6536085e-21
0.46620833,0.0059730048,-0.0068272404,-1.0147167e-20,-0.00023664199,0.0005748663,3.8414248e-21
0.46671196,0.0061686087,-0.0070797016,2.8823085e-20,-0.00012735826,0.00050230949,6.015903e-22
0.46722367,0.0063625306,-0.0073337376,3.2056603e-20,-1.599734e-05,0.00042848584,4.5207862e-22
0.4677436,0.0065542689,-0.0075889847,8.941104e-20,9.6974005e-05,0.00035376079,-2.6650138e-22
0.46827186,0.006743302,-0.0078450625,-3.338923e-20,0.0002110624,0.00027851897,1.0269326e-21
0.46880861,0.0069290879,-0.0081015728,-2.0787446e-20,0.00032574727,0.00020316524,-2.1681112e-22
0.46935397,0.0071110653,-0.0083581015,1.0915e-19,0.00044048211,0.00012812108,-6.2623919e-21
0.46990808,0.0072886531,-0.0086142169,-7.8438814e-20,0.00055471762,5.3818598e-05,6.2443878e-21
0.47047108,0.0074612512,-0.0088694712,-7.9388367e-20,0.00066791315,-1.9300193e-05,3.3199917e-21
0.47104312,0.0076282415,-0.0091234002,-2.6733079e-20,0.00077951498,-9.0780791e-05,-7.3442534e-21
0.47162434,0.0077889867,-0.0093755237,5.1207208e-20,0.00088891333,-0.000160143,4.2982513e-21
0.47221488,0.0079428333,-0.0096253467,6.0776625e-20,0.00099539942,-0.0002268792,-3.6305298e-21
0.4728149,0.0080891105,-0.0098723589,1.4702422e-22,0.0010981882,-0.0002904444,-6.719501e-21
0.47342455,0.0082271319,-0.010116036,3.7032576e-20,0.001196467,-0.00035026302,3.6570388e-21
0.47404398,0.0083561967,-0.010355839,1.3858392e-21,0.0012894221,-0.0004057471,3.2897652e-21
0.47467334,0.0084755901,-0.010591219,-4.8556692e-20,0.0013762287,-0.00045630454,2.4562595e-21
0.47531281,0.0085845847,-0.010821612,3.6945733e-20,0.001456034,-0.00050135594,3.3030332e-21
0.47596254,0.0086824425,-0.011046447,2.9759889e-20,0.0015280147,-0.00054032025,-4.3531039e-21
0.47662269,0.0087684158,-0.011265139,-2.6864043e-20,0.0015913626,-0.00057261139,-2.0299468e-21
0.47729343,0.008841749,-0.011477099,-5.0010668e-20,0.0016452188,-0.0005976349,2.1168615e-21
0.47797493,0.0089016802,-0.011681729,-2.7269801e-20,0.0016887063,-0.00061477581,-6.8147334e-22
0.47866737,0.0089474431,-0.011878424,5.8240395e-20,0.0017209073,-0.0006234656,-3.5451812e-21
0.47937091,0.0089782695,-0.012066578,-8.8018605e-20,0.0017409111,-0.00062314291,1.32867e-21
0.48008575,0.0089933908,-0.012245581,-9.6949786e-20,0.0017478971,-0.00061318208,5.3899782e-21
0.48081205,0.0089920409,-0.012414824,1.9604257e-19,0.0017410467,-0.00059301332,-4.1399586e-21
0.48155,0.0089734585,-0.012573697,9.0767211e-20,0.0017195315,-0.00056213978,-1.866708e-22
0.48229979,0.008936889,-0.012721595,-2.0852297e-19,0.0016824937,-0.00052001798,5.6861005e-21
0.48306161,0.0088815885,-0.012857921,-8.3189339e-20,0.0016289882,-0.00046607097,3.4152293e-22
0.48383564,0.0088068258,-0.012982082,9.01743e-20,0.0015581371,-0.00039974454,-5.2992837e-21
0.4846221,0.008711885,-0.013093498,-1.425466e-20,0.0014692695,-0.00032053557,2.2884345e-21
0.48542117,0.0085960698,-0.0131916,6.0669691e-20,0.0013618648,-0.00022802269,1.5016053e-21
0.48623306,0.0084587052,-0.013275834,3.9757584e-20,0.001235324,-0.00012176299,-7.2834851e-21
0.48705796,0.0082991418,-0.013345665,-9.2470196e-20,0.0010887433,-1.2300321e-06,-2.581301e-21
0.48789611,0.0081167585,-0.013400578,-8.8179478e-20,0.00092111441,0.00013406227,1.6153388e-20
0.48874769,0.007910966,-0.01344008,-1.8496609e-20,0.00073159848,0.00028455287,3.8123272e-21
0.48961293,0.0076812095,-0.013463702,-7.7123812e-20,0.00051964076,0.00045065434,4.5402384e-21
0.49049205,0.007426973,-0.013471007,-8.1222657e-20,0.00028500382,0.00063265387,1.3650993e-20
0.49138527,0.0071477817,-0.013461584,2.2219066e-19,2.7282774e-05,0.00083085334,-2.5139489e-20
0.49229281,0.006843205,-0.013435058,1.5044246e-19,-0.00025435623,0.0010456902,-2.3992526e-20
0.49321491,0.0065128589,-0.013391087,6.0422669e-20,-0.00056068949,0.0012775261,1.9660683e-22
0.4941518,0.0061564099,-0.013329367,2.764156e-20,-0.00089216216,0.0015266222,8.1324887e-21
0.49510371,0.0057735756,-0.013249632,5.9550505e-20,-0.0012490726,0.0017932519,-5.5861391e-21
0.49607088,0.0053641272,-0.013151661,-1.4012051e-20,-0.0016315808,0.0020776002,3.8025213e-22
0.49705357,0.0049278905,-0.01303527,-6.7939096e-20,-0.0020392219,0.0023796455,6.5731345e-21
0.49805201,0.0044647457,-0.012900321,-4.149118e-20,-0.0024711704,0.0026992574,-5.5029542e-21
0.49906646,0.0039746274,-0.012746721,-3.4069271e-20,-0.0029273555,0.0030364672,2.2532425e-22
0.50009718,0.0034575223,-0.012574418,7.1020238e-20,-0.0034085985,0.0033916029,2.2696339e-22
0.50114442,0.0029134663,-0.012383404,-9.2105927e-20,-0.003916622,0.0037651254,-5.6827052e-21
0.50220846,0.0023425401,-0.012173713,-1.5142354e-19,-0.004452904,0.0041574648,3.793346e-21
0.50328955,0.0017448648,-0.011945414,1.6141305e-19,-0.0050153512,0.0045684983,1.0984667e-20
0.50438798,0.0011205986,-0.011698613,-3.5767194e-20,-0.0055996583,0.0049970459,-5.9713105e-21
0.50550401,0.00046993165,-0.011433443,-7.621497e-20,-0.0062053899,0.0054421959,2.2887873e-22
0.50663794,-0.00020690569,-0.011150052,1.8917042e-19,-0.006836024,0.0059044472,9.3802969e-21
0.50779005,-0.00090953764,-0.010848723,-1.8088638e-19,-0.0074934073,0.0063844189,-1.6985739e-20
0.50896063,-0.0016374896,-0.010529817,4.7812035e-20,-0.0081760991,0.0068815941,1.8289772e-20
0.51014997,-0.0023910091,-0.010193498,1.5484803e-19,-0.0088819391,0.0073945189,1.6296579e-20
0.51135837,-0.0031715905,-0.0098397039,-2.6598179e-19,-0.0096088195,0.0079231226,-5.564841e-20
0.51258614,-0.0039799541,-0.0094684493,-1.5832041e-19,-0.010357722,0.0084677462,-3.4583797e-20
0.5138336,-0.0048142381,-0.0090801561,7.1135837e-20,-0.011137184,0.0090305539,2.0739828e-20
0.51510105,-0.0056718227,-0.0086757373,1.0616162e-19,-0.011953041,0.0096137238,2.8224e-20
0.51638881,-0.0065512299,-0.0082561312,-1.6801771e-19,-0.012806713,0.010214953,-5.3970735e-20
0.51769721,-0.0074516463,-0.0078220232,-9.1553181e-20,-0.013691708,0.010835429,-1.9299816e-20
0.51902658,-0.0083722162,-0.007374098,-4.8940478e-20,-0.014590996,0.01147469,-2.7784545e-20
0.52037725,-0.009311991,-0.0069130749,1.094354e-19,-0.015496434,0.012124606,4.511759e-20
0.52174957,-0.010270062,-0.006439646,1.3736104e-19,-0.016412153,0.012784685,5.6558804e-20
0.52314387,-0.011245602,-0.0059544964,-1.012136e-19,-0.017346797,0.01345951,-3.7221933e-20
0.52456052,-0.012237796,-0.0054583087,6.1949905e-20,-0.018308739,0.014148844,2.6438313e-20
0.52599987,-0.013245821,-0.0049517629,-9.3120723e-20,-0.019301149,0.014852352,-5.1691564e-20
0.52746229,-0.014268881,-0.0044355272,-9.108715e-20,-0.02032192,0.015570243,-4.5682706e-20
0.52894813,-0.01530622,-0.0039102449,1.7654173e-19,-0.0213661,0.016301797,9.3456912e-20
0.53045778,-0.016357115,-0.0033765318,3.0823807e-19,-0.022428038,0.01704467,1.7074947e-19
0.53199161,-0.017420877,-0.0028349729,-4.8395428e-20,-0.0235092,0.017799147,-2.8267823e-20
0.53355002,-0.018496865,-0.0022861162,-1.8205029e-19,-0.024619894,0.018567986,-1.0382032e-19
